Track,Message Type,Note,Velocity,Time
1,note_on,69,66,108
1,note_on,71,0,12
1,note_on,71,57,108
1,note_on,69,0,12
1,note_on,73,57,108
1,note_on,71,0,12
1,note_on,74,57,108
1,note_on,73,0,12
1,note_on,76,64,108
1,note_on,74,0,12
1,note_on,78,57,108
1,note_on,76,0,12
1,note_on,80,56,108
1,note_on,78,0,12
1,note_on,81,56,108
1,note_on,80,0,12
1,note_on,81,0,103
1,note_on,81,66,5
1,note_on,80,57,120
1,note_on,81,0,12
1,note_on,78,60,108
1,note_on,80,0,12
1,note_on,76,57,108
1,note_on,78,0,12
1,note_on,76,0,103
1,note_on,76,64,5
1,note_on,74,59,120
1,note_on,76,0,12
1,note_on,73,59,108
1,note_on,74,0,12
1,note_on,71,59,108
1,note_on,73,0,12
1,note_on,73,64,108
1,note_on,71,0,12
1,note_on,76,54,108
1,note_on,73,0,12
1,note_on,69,57,108
1,note_on,76,0,12
1,note_on,73,54,108
1,note_on,69,0,12
1,note_on,71,64,108
1,note_on,73,0,12
1,note_on,74,58,108
1,note_on,71,0,12
1,note_on,68,60,108
1,note_on,74,0,12
1,note_on,71,55,108
1,note_on,68,0,12
1,note_on,71,0,108
1,note_on,69,66,0
1,note_on,69,0,360
1,note_on,85,60,120
1,note_on,86,52,120
1,note_on,85,0,12
1,note_on,85,52,108
1,note_on,86,0,12
1,note_on,83,52,108
1,note_on,85,0,12
1,note_on,81,58,108
1,note_on,83,0,12
1,note_on,83,50,108
1,note_on,81,0,12
1,note_on,81,50,108
1,note_on,83,0,12
1,note_on,80,50,108
1,note_on,81,0,12
1,note_on,78,56,108
1,note_on,80,0,12
1,note_on,81,50,108
1,note_on,78,0,12
1,note_on,80,46,108
1,note_on,81,0,12
1,note_on,78,46,108
1,note_on,80,0,12
1,note_on,77,58,108
1,note_on,78,0,12
1,note_on,78,47,108
1,note_on,77,0,12
1,note_on,80,49,108
1,note_on,78,0,12
1,note_on,77,46,108
1,note_on,80,0,12
1,note_on,73,56,108
1,note_on,77,0,12
1,note_on,75,47,108
1,note_on,73,0,12
1,note_on,77,50,108
1,note_on,75,0,12
1,note_on,73,47,108
1,note_on,77,0,12
1,note_on,78,56,108
1,note_on,73,0,12
1,note_on,77,47,108
1,note_on,78,0,12
1,note_on,78,50,108
1,note_on,77,0,12
1,note_on,80,47,108
1,note_on,78,0,12
1,note_on,81,56,108
1,note_on,80,0,12
1,note_on,80,51,108
1,note_on,81,0,12
1,note_on,81,53,108
1,note_on,80,0,12
1,note_on,83,55,108
1,note_on,81,0,12
1,note_on,85,62,108
1,note_on,83,0,12
1,note_on,84,57,108
1,note_on,85,0,12
1,note_on,85,60,108
1,note_on,84,0,12
1,note_on,84,54,108
1,note_on,85,0,12
1,note_on,84,0,108
1,note_on,85,62,0
1,note_on,86,56,120
1,note_on,85,0,12
1,note_on,85,65,108
1,note_on,86,0,12
1,note_on,82,60,108
1,note_on,85,0,12
1,note_on,86,69,108
1,note_on,82,0,12
1,note_on,85,63,108
1,note_on,86,0,12
1,note_on,86,69,108
1,note_on,85,0,12
1,note_on,85,64,108
1,note_on,86,0,12
1,note_on,86,68,108
1,note_on,85,0,12
1,note_on,85,66,108
1,note_on,86,0,12
1,note_on,86,72,108
1,note_on,85,0,12
1,note_on,85,68,108
1,note_on,86,0,12
1,note_on,86,70,108
1,note_on,85,0,12
1,note_on,85,69,108
1,note_on,86,0,12
1,note_on,83,67,108
1,note_on,85,0,12
1,note_on,81,66,108
1,note_on,83,0,12
1,note_on,80,64,108
1,note_on,81,0,12
1,note_on,81,61,108
1,note_on,80,0,12
1,note_on,83,64,108
1,note_on,81,0,12
1,note_on,80,61,108
1,note_on,83,0,12
1,note_on,81,57,108
1,note_on,80,0,12
1,note_on,83,49,108
1,note_on,81,0,12
1,note_on,85,55,108
1,note_on,83,0,12
1,note_on,78,50,108
1,note_on,85,0,12
1,note_on,77,53,108
1,note_on,78,0,12
1,note_on,78,47,108
1,note_on,77,0,12
1,note_on,80,54,108
1,note_on,78,0,12
1,note_on,77,47,108
1,note_on,80,0,12
1,note_on,78,54,108
1,note_on,77,0,12
1,note_on,78,0,438
1,note_on,76,69,30
1,note_on,74,59,120
1,note_on,76,0,12
1,note_on,73,59,108
1,note_on,74,0,12
1,note_on,71,59,108
1,note_on,73,0,12
1,note_on,69,66,108
1,note_on,71,0,12
1,note_on,71,57,108
1,note_on,69,0,12
1,note_on,73,57,108
1,note_on,71,0,12
1,note_on,74,57,108
1,note_on,73,0,12
1,note_on,76,64,108
1,note_on,74,0,12
1,note_on,78,57,108
1,note_on,76,0,12
1,note_on,80,56,108
1,note_on,78,0,12
1,note_on,81,56,108
1,note_on,80,0,12
1,note_on,81,0,103
1,note_on,81,66,5
1,note_on,80,60,120
1,note_on,81,0,12
1,note_on,78,60,108
1,note_on,80,0,12
1,note_on,76,57,108
1,note_on,78,0,12
1,note_on,76,0,103
1,note_on,76,64,5
1,note_on,74,59,120
1,note_on,76,0,12
1,note_on,73,59,108
1,note_on,74,0,12
1,note_on,71,59,108
1,note_on,73,0,12
1,note_on,69,64,108
1,note_on,71,0,12
1,note_on,71,54,108
1,note_on,69,0,12
1,note_on,73,57,108
1,note_on,71,0,12
1,note_on,74,54,108
1,note_on,73,0,12
1,note_on,76,64,108
1,note_on,74,0,12
1,note_on,78,58,108
1,note_on,76,0,12
1,note_on,80,60,108
1,note_on,78,0,12
1,note_on,81,63,108
1,note_on,80,0,12
1,note_on,81,0,108
1,note_on,82,75,0
1,note_on,82,0,240
1,note_on,83,69,0
1,note_on,83,0,132
1,note_on,76,69,108
1,note_on,74,59,120
1,note_on,76,0,12
1,note_on,73,59,108
1,note_on,74,0,12
1,note_on,71,59,108
1,note_on,73,0,12
1,note_on,69,66,108
1,note_on,71,0,12
1,note_on,71,57,108
1,note_on,69,0,12
1,note_on,73,57,108
1,note_on,71,0,12
1,note_on,74,57,108
1,note_on,73,0,12
1,note_on,76,64,108
1,note_on,74,0,12
1,note_on,78,57,108
1,note_on,76,0,12
1,note_on,80,56,108
1,note_on,78,0,12
1,note_on,81,56,108
1,note_on,80,0,12
1,note_on,81,0,103
1,note_on,81,66,5
1,note_on,80,57,120
1,note_on,81,0,12
1,note_on,78,60,108
1,note_on,80,0,12
1,note_on,76,57,108
1,note_on,78,0,12
1,note_on,76,0,103
1,note_on,76,64,5
1,note_on,74,59,120
1,note_on,76,0,12
1,note_on,73,59,108
1,note_on,74,0,12
1,note_on,71,59,108
1,note_on,73,0,12
1,note_on,73,64,108
1,note_on,71,0,12
1,note_on,76,54,108
1,note_on,73,0,12
1,note_on,69,57,108
1,note_on,76,0,12
1,note_on,73,54,108
1,note_on,69,0,12
1,note_on,71,64,108
1,note_on,73,0,12
1,note_on,74,58,108
1,note_on,71,0,12
1,note_on,68,60,108
1,note_on,74,0,12
1,note_on,71,55,108
1,note_on,68,0,12
1,note_on,71,0,108
1,note_on,69,66,0
1,note_on,69,0,360
1,note_on,85,60,120
1,note_on,86,52,120
1,note_on,85,0,12
1,note_on,85,52,108
1,note_on,86,0,12
1,note_on,83,52,108
1,note_on,85,0,12
1,note_on,81,58,108
1,note_on,83,0,12
1,note_on,83,50,108
1,note_on,81,0,12
1,note_on,81,50,108
1,note_on,83,0,12
1,note_on,80,50,108
1,note_on,81,0,12
1,note_on,78,56,108
1,note_on,80,0,12
1,note_on,81,50,108
1,note_on,78,0,12
1,note_on,80,46,108
1,note_on,81,0,12
1,note_on,78,46,108
1,note_on,80,0,12
1,note_on,77,58,108
1,note_on,78,0,12
1,note_on,78,47,108
1,note_on,77,0,12
1,note_on,80,49,108
1,note_on,78,0,12
1,note_on,77,46,108
1,note_on,80,0,12
1,note_on,73,56,108
1,note_on,77,0,12
1,note_on,75,47,108
1,note_on,73,0,12
1,note_on,77,50,108
1,note_on,75,0,12
1,note_on,73,47,108
1,note_on,77,0,12
1,note_on,78,56,108
1,note_on,73,0,12
1,note_on,77,47,108
1,note_on,78,0,12
1,note_on,78,50,108
1,note_on,77,0,12
1,note_on,80,47,108
1,note_on,78,0,12
1,note_on,81,56,108
1,note_on,80,0,12
1,note_on,80,51,108
1,note_on,81,0,12
1,note_on,81,53,108
1,note_on,80,0,12
1,note_on,83,55,108
1,note_on,81,0,12
1,note_on,85,62,108
1,note_on,83,0,12
1,note_on,84,57,108
1,note_on,85,0,12
1,note_on,85,60,108
1,note_on,84,0,12
1,note_on,84,54,108
1,note_on,85,0,12
1,note_on,84,0,108
1,note_on,85,62,0
1,note_on,86,56,120
1,note_on,85,0,12
1,note_on,85,65,108
1,note_on,86,0,12
1,note_on,82,60,108
1,note_on,85,0,12
1,note_on,86,69,108
1,note_on,82,0,12
1,note_on,85,63,108
1,note_on,86,0,12
1,note_on,86,69,108
1,note_on,85,0,12
1,note_on,85,64,108
1,note_on,86,0,12
1,note_on,86,68,108
1,note_on,85,0,12
1,note_on,85,66,108
1,note_on,86,0,12
1,note_on,86,72,108
1,note_on,85,0,12
1,note_on,85,68,108
1,note_on,86,0,12
1,note_on,86,70,108
1,note_on,85,0,12
1,note_on,85,69,108
1,note_on,86,0,12
1,note_on,83,67,108
1,note_on,85,0,12
1,note_on,81,66,108
1,note_on,83,0,12
1,note_on,80,64,108
1,note_on,81,0,12
1,note_on,81,61,108
1,note_on,80,0,12
1,note_on,83,64,108
1,note_on,81,0,12
1,note_on,80,61,108
1,note_on,83,0,12
1,note_on,81,57,108
1,note_on,80,0,12
1,note_on,83,49,108
1,note_on,81,0,12
1,note_on,85,55,108
1,note_on,83,0,12
1,note_on,78,50,108
1,note_on,85,0,12
1,note_on,77,53,108
1,note_on,78,0,12
1,note_on,78,47,108
1,note_on,77,0,12
1,note_on,80,54,108
1,note_on,78,0,12
1,note_on,77,47,108
1,note_on,80,0,12
1,note_on,78,54,108
1,note_on,77,0,12
1,note_on,78,0,438
1,note_on,69,73,30
1,note_on,81,84,0
1,note_on,81,0,120
1,note_on,69,0,0
1,note_on,71,73,120
1,note_on,83,84,0
1,note_on,83,0,120
1,note_on,71,0,0
1,note_on,73,78,120
1,note_on,85,90,0
1,note_on,85,0,480
1,note_on,73,0,0
1,note_on,69,73,0
1,note_on,81,84,0
1,note_on,81,0,120
1,note_on,69,0,0
1,note_on,71,73,120
1,note_on,83,84,0
1,note_on,83,0,120
1,note_on,71,0,0
1,note_on,73,79,120
1,note_on,85,91,0
1,note_on,85,0,120
1,note_on,73,0,0
1,note_on,71,72,120
1,note_on,83,82,0
1,note_on,83,0,120
1,note_on,71,0,0
1,note_on,69,77,120
1,note_on,81,89,0
1,note_on,81,0,120
1,note_on,69,0,0
1,note_on,68,73,120
1,note_on,80,84,0
1,note_on,80,0,120
1,note_on,68,0,0
1,note_on,66,80,120
1,note_on,78,92,0
1,note_on,78,0,120
1,note_on,66,0,0
1,note_on,68,69,120
1,note_on,80,78,0
1,note_on,80,0,120
1,note_on,68,0,0
1,note_on,69,75,120
1,note_on,81,86,0
1,note_on,81,0,120
1,note_on,69,0,0
1,note_on,71,70,120
1,note_on,83,80,0
1,note_on,83,0,120
1,note_on,71,0,0
1,note_on,68,78,120
1,note_on,80,90,0
1,note_on,80,0,240
1,note_on,68,0,0
1,note_on,64,73,0
1,note_on,76,84,0
1,note_on,76,0,120
1,note_on,64,0,0
1,note_on,69,73,120
1,note_on,81,84,0
1,note_on,81,0,120
1,note_on,69,0,0
1,note_on,71,73,120
1,note_on,83,84,0
1,note_on,83,0,120
1,note_on,71,0,0
1,note_on,73,78,120
1,note_on,85,90,0
1,note_on,85,0,480
1,note_on,73,0,0
1,note_on,69,73,0
1,note_on,81,84,0
1,note_on,81,0,120
1,note_on,69,0,0
1,note_on,71,73,120
1,note_on,83,84,0
1,note_on,83,0,120
1,note_on,71,0,0
1,note_on,73,79,120
1,note_on,85,91,0
1,note_on,85,0,120
1,note_on,73,0,0
1,note_on,71,72,120
1,note_on,83,82,0
1,note_on,83,0,120
1,note_on,71,0,0
1,note_on,69,77,120
1,note_on,81,89,0
1,note_on,81,0,120
1,note_on,69,0,0
1,note_on,68,73,120
1,note_on,80,84,0
1,note_on,80,0,120
1,note_on,68,0,0
1,note_on,66,80,120
1,note_on,78,92,0
1,note_on,78,0,120
1,note_on,66,0,0
1,note_on,71,69,120
1,note_on,83,78,0
1,note_on,83,0,120
1,note_on,71,0,0
1,note_on,68,75,120
1,note_on,80,86,0
1,note_on,80,0,120
1,note_on,68,0,0
1,note_on,64,70,120
1,note_on,76,80,0
1,note_on,76,0,120
1,note_on,64,0,0
1,note_on,69,78,120
1,note_on,81,90,0
1,note_on,81,0,450
1,note_on,69,0,0
1,note_on,69,73,30
1,note_on,81,84,0
1,note_on,81,0,120
1,note_on,69,0,0
1,note_on,71,73,120
1,note_on,83,84,0
1,note_on,83,0,120
1,note_on,71,0,0
1,note_on,73,78,120
1,note_on,85,90,0
1,note_on,85,0,480
1,note_on,73,0,0
1,note_on,69,73,0
1,note_on,81,84,0
1,note_on,81,0,120
1,note_on,69,0,0
1,note_on,71,73,120
1,note_on,83,84,0
1,note_on,83,0,120
1,note_on,71,0,0
1,note_on,73,79,120
1,note_on,85,91,0
1,note_on,85,0,120
1,note_on,73,0,0
1,note_on,71,72,120
1,note_on,83,82,0
1,note_on,83,0,120
1,note_on,71,0,0
1,note_on,69,77,120
1,note_on,81,89,0
1,note_on,81,0,120
1,note_on,69,0,0
1,note_on,68,73,120
1,note_on,80,84,0
1,note_on,80,0,120
1,note_on,68,0,0
1,note_on,66,80,120
1,note_on,78,92,0
1,note_on,78,0,120
1,note_on,66,0,0
1,note_on,68,69,120
1,note_on,80,78,0
1,note_on,80,0,120
1,note_on,68,0,0
1,note_on,69,75,120
1,note_on,81,86,0
1,note_on,81,0,120
1,note_on,69,0,0
1,note_on,71,70,120
1,note_on,83,80,0
1,note_on,83,0,120
1,note_on,71,0,0
1,note_on,68,78,120
1,note_on,80,90,0
1,note_on,80,0,240
1,note_on,68,0,0
1,note_on,64,73,0
1,note_on,76,84,0
1,note_on,76,0,120
1,note_on,64,0,0
1,note_on,69,73,120
1,note_on,81,84,0
1,note_on,81,0,120
1,note_on,69,0,0
1,note_on,71,73,120
1,note_on,83,84,0
1,note_on,83,0,120
1,note_on,71,0,0
1,note_on,73,78,120
1,note_on,85,90,0
1,note_on,85,0,480
1,note_on,73,0,0
1,note_on,69,73,0
1,note_on,81,84,0
1,note_on,81,0,120
1,note_on,69,0,0
1,note_on,71,73,120
1,note_on,83,84,0
1,note_on,83,0,120
1,note_on,71,0,0
1,note_on,73,79,120
1,note_on,85,91,0
1,note_on,85,0,120
1,note_on,73,0,0
1,note_on,71,72,120
1,note_on,83,82,0
1,note_on,83,0,120
1,note_on,71,0,0
1,note_on,69,77,120
1,note_on,81,89,0
1,note_on,81,0,120
1,note_on,69,0,0
1,note_on,68,73,120
1,note_on,80,84,0
1,note_on,80,0,120
1,note_on,68,0,0
1,note_on,66,80,120
1,note_on,78,92,0
1,note_on,78,0,120
1,note_on,66,0,0
1,note_on,71,69,120
1,note_on,83,78,0
1,note_on,83,0,120
1,note_on,71,0,0
1,note_on,68,75,120
1,note_on,80,86,0
1,note_on,80,0,120
1,note_on,68,0,0
1,note_on,64,70,120
1,note_on,76,80,0
1,note_on,76,0,120
1,note_on,64,0,0
1,note_on,69,78,120
1,note_on,81,90,0
1,note_on,81,0,450
1,note_on,69,0,0
1,note_on,71,66,30
1,note_on,71,0,120
1,note_on,69,64,0
1,note_on,69,0,120
1,note_on,68,64,0
1,note_on,68,0,120
1,note_on,69,64,0
1,note_on,69,0,120
1,note_on,72,71,0
1,note_on,72,0,120
1,note_on,74,66,360
1,note_on,74,0,120
1,note_on,72,63,0
1,note_on,72,0,120
1,note_on,71,63,0
1,note_on,71,0,120
1,note_on,72,63,0
1,note_on,72,0,120
1,note_on,76,72,0
1,note_on,76,0,120
1,note_on,77,66,360
1,note_on,77,0,120
1,note_on,76,63,0
1,note_on,76,0,120
1,note_on,75,63,0
1,note_on,75,0,120
1,note_on,76,63,0
1,note_on,76,0,120
1,note_on,83,70,0
1,note_on,83,0,120
1,note_on,81,64,0
1,note_on,81,0,120
1,note_on,80,64,0
1,note_on,80,0,120
1,note_on,81,64,0
1,note_on,81,0,120
1,note_on,83,69,0
1,note_on,83,0,120
1,note_on,81,64,0
1,note_on,81,0,120
1,note_on,80,64,0
1,note_on,80,0,120
1,note_on,81,64,0
1,note_on,81,0,120
1,note_on,84,72,0
1,note_on,84,0,480
1,note_on,81,68,0
1,note_on,81,0,120
1,note_on,84,65,120
1,note_on,84,0,120
1,note_on,79,63,60
1,note_on,79,0,30
1,note_on,81,63,0
1,note_on,81,0,30
1,note_on,83,80,0
1,note_on,83,0,120
1,note_on,78,54,120
1,note_on,81,64,0
1,note_on,81,0,120
1,note_on,78,0,0
1,note_on,76,58,120
1,note_on,79,69,0
1,note_on,79,0,120
1,note_on,76,0,0
1,note_on,78,54,120
1,note_on,81,64,0
1,note_on,81,0,120
1,note_on,78,0,0
1,note_on,79,65,60
1,note_on,79,0,30
1,note_on,81,65,0
1,note_on,81,0,30
1,note_on,83,82,0
1,note_on,83,0,120
1,note_on,78,56,120
1,note_on,81,66,0
1,note_on,81,0,120
1,note_on,78,0,0
1,note_on,76,58,120
1,note_on,79,69,0
1,note_on,79,0,120
1,note_on,76,0,0
1,note_on,78,55,120
1,note_on,81,65,0
1,note_on,81,0,120
1,note_on,78,0,0
1,note_on,79,64,60
1,note_on,79,0,30
1,note_on,81,64,0
1,note_on,83,79,30
1,note_on,81,0,30
1,note_on,83,0,90
1,note_on,78,57,120
1,note_on,81,68,0
1,note_on,81,0,120
1,note_on,78,0,0
1,note_on,76,58,120
1,note_on,79,69,0
1,note_on,79,0,120
1,note_on,76,0,0
1,note_on,75,56,120
1,note_on,78,66,0
1,note_on,78,0,120
1,note_on,75,0,0
1,note_on,76,69,120
1,note_on,76,0,450
1,note_on,71,66,30
1,note_on,71,0,120
1,note_on,69,64,0
1,note_on,69,0,120
1,note_on,68,64,0
1,note_on,68,0,120
1,note_on,69,64,0
1,note_on,69,0,120
1,note_on,72,71,0
1,note_on,72,0,120
1,note_on,74,66,360
1,note_on,74,0,120
1,note_on,72,63,0
1,note_on,72,0,120
1,note_on,71,63,0
1,note_on,71,0,120
1,note_on,72,63,0
1,note_on,72,0,120
1,note_on,76,72,0
1,note_on,76,0,120
1,note_on,77,66,360
1,note_on,77,0,120
1,note_on,76,63,0
1,note_on,76,0,120
1,note_on,75,63,0
1,note_on,75,0,120
1,note_on,76,63,0
1,note_on,76,0,120
1,note_on,83,70,0
1,note_on,83,0,120
1,note_on,81,64,0
1,note_on,81,0,120
1,note_on,80,64,0
1,note_on,80,0,120
1,note_on,81,64,0
1,note_on,81,0,120
1,note_on,83,69,0
1,note_on,83,0,120
1,note_on,81,64,0
1,note_on,81,0,120
1,note_on,80,64,0
1,note_on,80,0,120
1,note_on,81,64,0
1,note_on,81,0,120
1,note_on,84,72,0
1,note_on,84,0,480
1,note_on,81,68,0
1,note_on,81,0,120
1,note_on,84,65,120
1,note_on,84,0,120
1,note_on,79,63,60
1,note_on,79,0,30
1,note_on,81,63,0
1,note_on,81,0,30
1,note_on,83,80,0
1,note_on,83,0,120
1,note_on,78,54,120
1,note_on,81,64,0
1,note_on,81,0,120
1,note_on,78,0,0
1,note_on,76,58,120
1,note_on,79,69,0
1,note_on,79,0,120
1,note_on,76,0,0
1,note_on,78,54,120
1,note_on,81,64,0
1,note_on,81,0,120
1,note_on,78,0,0
1,note_on,79,65,60
1,note_on,79,0,30
1,note_on,81,65,0
1,note_on,81,0,30
1,note_on,83,82,0
1,note_on,83,0,120
1,note_on,78,56,120
1,note_on,81,66,0
1,note_on,81,0,120
1,note_on,78,0,0
1,note_on,76,58,120
1,note_on,79,69,0
1,note_on,79,0,120
1,note_on,76,0,0
1,note_on,78,55,120
1,note_on,81,65,0
1,note_on,81,0,120
1,note_on,78,0,0
1,note_on,79,64,60
1,note_on,79,0,30
1,note_on,81,64,0
1,note_on,83,79,30
1,note_on,81,0,30
1,note_on,83,0,90
1,note_on,78,57,120
1,note_on,81,68,0
1,note_on,81,0,120
1,note_on,78,0,0
1,note_on,76,58,120
1,note_on,79,69,0
1,note_on,79,0,120
1,note_on,76,0,0
1,note_on,75,56,120
1,note_on,78,66,0
1,note_on,78,0,120
1,note_on,75,0,0
1,note_on,76,69,120
1,note_on,76,0,450
1,note_on,72,56,30
1,note_on,76,56,0
1,note_on,76,0,120
1,note_on,72,0,0
1,note_on,74,56,120
1,note_on,77,56,0
1,note_on,77,0,120
1,note_on,74,0,0
1,note_on,76,66,120
1,note_on,79,66,0
1,note_on,79,0,120
1,note_on,76,0,0
1,note_on,76,57,120
1,note_on,79,57,0
1,note_on,79,0,120
1,note_on,76,0,0
1,note_on,81,64,120
1,note_on,81,0,120
1,note_on,79,57,0
1,note_on,79,0,120
1,note_on,77,57,0
1,note_on,77,0,120
1,note_on,76,57,0
1,note_on,76,0,120
1,note_on,74,65,0
1,note_on,71,65,0
1,note_on,71,0,240
1,note_on,67,59,0
1,note_on,67,0,240
1,note_on,74,0,0
1,note_on,72,56,0
1,note_on,76,56,0
1,note_on,76,0,120
1,note_on,72,0,0
1,note_on,74,56,120
1,note_on,77,56,0
1,note_on,77,0,120
1,note_on,74,0,0
1,note_on,76,66,120
1,note_on,79,66,0
1,note_on,79,0,120
1,note_on,76,0,0
1,note_on,76,57,120
1,note_on,79,57,0
1,note_on,79,0,120
1,note_on,76,0,0
1,note_on,81,64,120
1,note_on,81,0,120
1,note_on,79,57,0
1,note_on,79,0,120
1,note_on,77,57,0
1,note_on,77,0,120
1,note_on,76,57,0
1,note_on,76,0,120
1,note_on,74,65,0
1,note_on,71,65,0
1,note_on,71,0,480
1,note_on,74,0,0
1,note_on,69,56,0
1,note_on,72,56,0
1,note_on,72,0,120
1,note_on,69,0,0
1,note_on,71,56,120
1,note_on,74,56,0
1,note_on,74,0,120
1,note_on,71,0,0
1,note_on,72,66,120
1,note_on,76,66,0
1,note_on,76,0,120
1,note_on,72,0,0
1,note_on,72,57,120
1,note_on,76,57,0
1,note_on,76,0,120
1,note_on,72,0,0
1,note_on,77,64,120
1,note_on,77,0,120
1,note_on,76,57,0
1,note_on,76,0,120
1,note_on,74,57,0
1,note_on,74,0,120
1,note_on,72,57,0
1,note_on,72,0,120
1,note_on,71,65,0
1,note_on,68,65,0
1,note_on,68,0,240
1,note_on,64,59,0
1,note_on,64,0,240
1,note_on,71,0,0
1,note_on,69,56,0
1,note_on,72,56,0
1,note_on,72,0,120
1,note_on,69,0,0
1,note_on,71,56,120
1,note_on,74,56,0
1,note_on,74,0,120
1,note_on,71,0,0
1,note_on,72,66,120
1,note_on,76,66,0
1,note_on,76,0,120
1,note_on,72,0,0
1,note_on,72,57,120
1,note_on,76,57,0
1,note_on,76,0,120
1,note_on,72,0,0
1,note_on,77,64,120
1,note_on,77,0,120
1,note_on,76,57,0
1,note_on,76,0,120
1,note_on,74,57,0
1,note_on,74,0,120
1,note_on,72,57,0
1,note_on,72,0,120
1,note_on,71,65,0
1,note_on,68,65,0
1,note_on,68,0,480
1,note_on,71,0,0
1,note_on,71,56,0
1,note_on,71,0,120
1,note_on,69,56,0
1,note_on,69,0,120
1,note_on,68,56,0
1,note_on,68,0,120
1,note_on,69,56,0
1,note_on,69,0,120
1,note_on,72,59,0
1,note_on,72,0,120
1,note_on,74,62,360
1,note_on,74,0,120
1,note_on,72,57,0
1,note_on,72,0,120
1,note_on,71,57,0
1,note_on,71,0,120
1,note_on,72,57,0
1,note_on,72,0,120
1,note_on,76,66,0
1,note_on,76,0,120
1,note_on,77,63,360
1,note_on,77,0,120
1,note_on,76,58,0
1,note_on,76,0,120
1,note_on,75,58,0
1,note_on,75,0,120
1,note_on,76,58,0
1,note_on,76,0,120
1,note_on,83,70,0
1,note_on,83,0,120
1,note_on,81,63,0
1,note_on,81,0,120
1,note_on,80,63,0
1,note_on,80,0,120
1,note_on,81,63,0
1,note_on,81,0,120
1,note_on,83,71,0
1,note_on,83,0,120
1,note_on,81,64,0
1,note_on,81,0,120
1,note_on,80,64,0
1,note_on,80,0,120
1,note_on,81,64,0
1,note_on,81,0,120
1,note_on,84,76,0
1,note_on,84,0,480
1,note_on,81,62,0
1,note_on,81,0,120
1,note_on,83,62,120
1,note_on,83,0,120
1,note_on,84,70,120
1,note_on,84,0,120
1,note_on,83,62,120
1,note_on,83,0,120
1,note_on,81,62,120
1,note_on,81,0,120
1,note_on,80,62,120
1,note_on,80,0,120
1,note_on,81,71,120
1,note_on,81,0,120
1,note_on,76,64,120
1,note_on,76,0,120
1,note_on,77,64,124
1,note_on,77,0,120
1,note_on,74,64,116
1,note_on,74,0,120
1,note_on,72,74,120
1,note_on,72,0,480
1,note_on,71,64,0
1,note_on,71,0,60
1,note_on,72,57,0
1,note_on,72,0,60
1,note_on,71,57,0
1,note_on,71,0,60
1,note_on,72,57,0
1,note_on,72,0,60
1,note_on,71,57,0
1,note_on,71,0,4
1,note_on,72,57,36
1,note_on,72,0,40
1,note_on,71,57,0
1,note_on,71,0,40
1,note_on,69,64,0
1,note_on,69,0,60
1,note_on,71,57,0
1,note_on,71,0,60
1,note_on,69,65,0
1,note_on,69,0,450
1,note_on,72,56,30
1,note_on,76,56,0
1,note_on,76,0,120
1,note_on,72,0,0
1,note_on,74,56,120
1,note_on,77,56,0
1,note_on,77,0,120
1,note_on,74,0,0
1,note_on,76,66,120
1,note_on,79,66,0
1,note_on,79,0,120
1,note_on,76,0,0
1,note_on,76,57,120
1,note_on,79,57,0
1,note_on,79,0,120
1,note_on,76,0,0
1,note_on,81,64,120
1,note_on,81,0,120
1,note_on,79,57,0
1,note_on,79,0,120
1,note_on,77,57,0
1,note_on,77,0,120
1,note_on,76,57,0
1,note_on,76,0,120
1,note_on,74,65,0
1,note_on,71,65,0
1,note_on,71,0,240
1,note_on,67,59,0
1,note_on,67,0,240
1,note_on,74,0,0
1,note_on,72,56,0
1,note_on,76,56,0
1,note_on,76,0,120
1,note_on,72,0,0
1,note_on,74,56,120
1,note_on,77,56,0
1,note_on,77,0,120
1,note_on,74,0,0
1,note_on,76,66,120
1,note_on,79,66,0
1,note_on,79,0,120
1,note_on,76,0,0
1,note_on,76,57,120
1,note_on,79,57,0
1,note_on,79,0,120
1,note_on,76,0,0
1,note_on,81,64,120
1,note_on,81,0,120
1,note_on,79,57,0
1,note_on,79,0,120
1,note_on,77,57,0
1,note_on,77,0,120
1,note_on,76,57,0
1,note_on,76,0,120
1,note_on,74,65,0
1,note_on,71,65,0
1,note_on,71,0,480
1,note_on,74,0,0
1,note_on,69,56,0
1,note_on,72,56,0
1,note_on,72,0,120
1,note_on,69,0,0
1,note_on,71,56,120
1,note_on,74,56,0
1,note_on,74,0,120
1,note_on,71,0,0
1,note_on,72,66,120
1,note_on,76,66,0
1,note_on,76,0,120
1,note_on,72,0,0
1,note_on,72,57,120
1,note_on,76,57,0
1,note_on,76,0,120
1,note_on,72,0,0
1,note_on,77,64,120
1,note_on,77,0,120
1,note_on,76,57,0
1,note_on,76,0,120
1,note_on,74,57,0
1,note_on,74,0,120
1,note_on,72,57,0
1,note_on,72,0,120
1,note_on,71,65,0
1,note_on,68,65,0
1,note_on,68,0,240
1,note_on,64,59,0
1,note_on,64,0,240
1,note_on,71,0,0
1,note_on,69,56,0
1,note_on,72,56,0
1,note_on,72,0,120
1,note_on,69,0,0
1,note_on,71,56,120
1,note_on,74,56,0
1,note_on,74,0,120
1,note_on,71,0,0
1,note_on,72,66,120
1,note_on,76,66,0
1,note_on,76,0,120
1,note_on,72,0,0
1,note_on,72,57,120
1,note_on,76,57,0
1,note_on,76,0,120
1,note_on,72,0,0
